Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,27May2024,05Jun2024,PE,51200.00,1887.25,1892.50,1886.00,1891.85,1891.85,1900.45,5.00,39.82,1.42,180.00,75.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,51300.00,1957.45,2173.85,1957.25,2173.85,2173.85,1990.80,24.00,191.78,7.10,3750.00,,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,51400.00,2029.30,2035.60,2027.00,2032.65,2032.65,2082.25,6.00,48.09,1.83,210.00,90.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,51500.00,2316.55,2527.40,1922.55,2358.05,2336.95,2358.05,1995.00,16013.30,601.93,19455.00,18600.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,51600.00,2177.25,2185.20,2177.25,2180.50,2180.50,2267.95,6.00,48.40,1.96,495.00,90.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,51700.00,2253.35,2260.10,2250.85,2256.25,2256.25,2362.10,6.00,48.56,2.03,390.00,90.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,51800.00,2331.00,2337.65,2331.00,2333.10,2333.10,2456.95,6.00,48.72,2.10,375.00,90.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,51900.00,2410.30,2417.25,2409.50,2415.15,2415.15,2552.45,6.00,48.88,2.17,435.00,90.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,52000.00,2958.70,2958.70,2370.00,2767.90,2742.05,2767.90,722.00,5922.35,290.75,9045.00,7530.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,52100.00,2573.40,2851.85,2573.40,2848.10,2848.00,2848.10,63.00,519.02,26.67,855.00,765.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,52200.00,2657.65,2663.40,2657.65,2662.60,2662.60,2842.15,5.00,41.15,2.00,165.00,75.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,52300.00,2742.85,3021.65,2742.85,3021.65,3021.65,3021.65,59.00,489.47,26.62,885.00,795.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,52400.00,2827.20,2834.70,2827.20,2834.70,2834.70,3037.35,2.00,16.57,0.85,90.00,30.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,52500.00,3027.90,3078.15,3018.55,3078.15,3078.15,3135.45,4.00,33.33,1.83,375.00,60.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,53000.00,3799.95,3799.95,3310.00,3403.10,3403.10,3629.25,17.00,144.10,8.95,2505.00,15.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,53500.00,,,,4564.95,4564.95,4126.20,,,,390.00,,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,54000.00,4701.50,4802.10,4225.00,4689.35,4689.35,4689.35,155.00,1363.85,108.35,3735.00,2175.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,54500.00,5041.45,5041.45,5025.45,5041.40,5041.40,5123.40,47.00,419.72,35.50,705.00,705.00,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,55000.00,,,,5271.20,,5622.45,,,,,,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,55500.00,,,,5751.10,,6121.55,,,,,,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,56000.00,,,,6236.00,,6620.70,,,,,,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,56500.00,,,,6724.50,,7119.80,,,,,,49281.80
BANKNIFTY,27May2024,05Jun2024,PE,57000.00,,,,7215.60,,7618.95,,,,,,49281.80
BANKNIFTY,28May2024,05Jun2024,PE,40000.00,3.05,3.05,3.05,3.05,3.05,3.05,18.00,108.01,0.01,345.00,270.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,40500.00,,,,0.15,,,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,41000.00,,,,0.30,,,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,41500.00,,,,0.70,,,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,42000.00,,,,4.35,4.35,,,,,75.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,42500.00,,,,2.75,,,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,43000.00,,,,5.25,,,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,43500.00,,,,12.35,12.35,,,,,330.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,44000.00,59.50,75.00,55.05,72.05,74.00,72.05,9794.00,64742.66,102.26,168525.00,21975.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,44400.00,,,,28.25,28.25,0.05,,,,30.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,44500.00,,,,37.35,37.35,0.05,,,,210.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,44600.00,,,,31.90,,0.05,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,44700.00,,,,35.25,,0.10,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,44800.00,,,,38.90,,0.10,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,44900.00,,,,42.90,,0.15,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45000.00,95.20,138.20,89.55,120.10,122.00,120.10,31100.00,210470.71,545.71,248265.00,60285.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45100.00,,,,51.85,,0.25,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45200.00,,,,56.90,,0.30,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45300.00,,,,62.35,,0.40,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45400.00,113.00,117.10,112.50,117.10,117.10,117.10,94.00,641.78,1.64,11130.00,675.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45500.00,122.65,124.55,115.85,124.55,124.55,124.55,714.00,4886.10,13.05,71595.00,1755.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45600.00,,,,55.40,55.40,0.95,,,,165.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45700.00,,,,78.20,78.20,1.25,,,,15.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45800.00,,,,96.65,,1.60,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,45900.00,150.70,160.80,142.70,160.65,160.80,160.65,126.00,870.46,2.95,14715.00,465.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46000.00,155.05,231.35,148.80,200.90,205.25,200.90,33462.00,231857.03,969.23,196155.00,8955.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46100.00,156.60,181.75,156.60,181.75,181.75,181.75,81.00,562.27,2.15,12360.00,390.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46200.00,164.20,205.55,164.20,203.50,205.55,203.50,324.00,2254.42,9.10,13815.00,960.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46300.00,,,,145.05,,5.50,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46400.00,,,,298.65,298.65,6.90,,,,15.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46500.00,214.30,296.80,196.85,257.85,274.95,257.85,17919.00,125645.79,660.76,115800.00,14430.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46600.00,198.00,270.55,198.00,265.95,270.00,265.95,253.00,1778.22,9.75,11205.00,585.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46700.00,,,,196.40,,13.20,,,,,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46800.00,248.95,314.15,228.95,307.30,309.55,307.30,1198.00,8461.22,51.26,11370.00,1020.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,46900.00,266.55,323.45,246.05,315.85,298.70,315.85,704.00,4983.78,31.14,10590.00,1035.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47000.00,280.00,381.05,250.05,337.25,342.80,337.25,26894.00,190885.35,1282.65,161940.00,25605.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47100.00,294.95,399.20,280.65,357.50,367.10,357.50,1472.00,10476.88,77.20,14775.00,4440.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47200.00,321.30,414.60,280.00,373.25,382.45,373.25,2028.00,14468.80,110.56,13920.00,2310.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47300.00,340.55,435.80,311.30,399.35,406.65,399.35,1119.00,8003.36,64.06,14820.00,2085.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47400.00,355.00,460.65,328.80,416.55,422.00,416.55,1618.00,11601.26,97.28,17070.00,1695.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47500.00,384.95,482.90,349.80,433.00,443.70,433.00,10632.00,76413.70,660.70,184635.00,13305.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47600.00,399.25,507.65,363.35,461.30,472.00,461.30,1142.00,8229.44,75.56,22035.00,1080.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47700.00,417.15,528.25,388.80,486.85,492.85,486.85,1055.00,7622.47,73.94,24105.00,675.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47800.00,428.70,558.10,408.65,511.30,518.15,511.30,1271.00,9207.04,93.97,27600.00,330.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,47900.00,450.00,581.95,440.40,541.15,547.50,541.15,1121.00,8141.14,86.76,36660.00,1860.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48000.00,509.75,610.00,460.85,564.75,574.10,564.75,19872.00,144696.32,1617.92,258720.00,26145.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48100.00,519.90,637.70,483.65,597.70,608.35,597.70,2129.00,15539.54,178.81,15930.00,1395.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48200.00,552.10,665.30,513.05,627.15,639.10,627.15,2361.00,17278.78,208.75,20745.00,1335.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48300.00,577.50,700.00,540.75,658.15,673.75,658.15,3382.00,24819.72,317.13,24705.00,2925.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48400.00,585.55,734.30,558.05,696.45,705.75,696.45,2343.00,17242.44,232.26,15300.00,2535.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48500.00,640.80,766.65,598.90,724.25,740.85,724.25,11739.00,86622.63,1221.41,153525.00,3720.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48600.00,666.10,802.75,631.00,758.55,771.25,758.55,2820.00,20863.73,305.93,22065.00,810.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48700.00,706.55,840.10,665.10,799.00,820.15,799.00,5378.00,39902.14,615.85,30870.00,5295.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48800.00,799.25,879.00,697.25,838.20,857.95,838.20,6724.00,50027.85,808.17,33540.00,3270.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,48900.00,798.80,921.25,731.00,877.90,899.35,877.90,5282.00,39408.66,665.19,22065.00,1380.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49000.00,824.10,963.90,767.70,919.60,942.00,919.60,31633.00,236664.33,4161.78,340185.00,21960.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49100.00,847.05,1006.75,810.00,961.40,975.00,961.40,10695.00,80259.16,1490.48,19335.00,2025.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49200.00,902.95,1050.00,850.00,1001.20,1024.85,1001.20,23705.00,178404.54,3461.64,55320.00,25800.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49300.00,1007.30,1098.75,888.15,1049.15,1052.05,1049.15,27887.00,210445.67,4221.31,53085.00,27105.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49400.00,1009.65,1144.25,931.75,1096.60,1123.45,1096.60,15190.00,114934.18,2376.28,21390.00,6090.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49500.00,1064.75,1197.75,974.80,1151.70,1172.40,1151.70,43080.00,326998.80,7129.80,298965.00,120570.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49600.00,1100.75,1254.75,1024.05,1201.60,1254.75,1201.60,5948.00,45268.28,1015.16,21945.00,1440.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49700.00,1160.15,1300.00,1071.60,1258.60,1276.20,1258.60,3669.00,28006.20,653.80,12570.00,675.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49800.00,1197.65,1351.45,1120.55,1321.70,1334.40,1321.70,2214.00,16951.27,412.69,11400.00,795.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,49900.00,1225.05,1414.55,1174.35,1383.65,1400.35,1383.65,1056.00,8111.52,207.36,14400.00,495.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50000.00,1308.45,1472.95,1230.00,1428.20,1448.00,1428.20,5108.00,39347.86,1037.86,87360.00,10305.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50100.00,1348.00,1531.10,1303.65,1514.70,1531.10,1514.70,235.00,1816.25,50.22,9720.00,75.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50200.00,1382.85,1582.70,1339.65,1538.70,1582.70,1538.70,161.00,1248.00,35.67,8595.00,30.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50300.00,,,,1499.15,1473.55,1241.90,,,,6495.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50400.00,1482.95,1720.75,1482.95,1693.75,1719.95,1693.75,415.00,3240.98,103.58,3615.00,885.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50500.00,1597.15,1780.00,1516.85,1743.70,1762.00,1743.70,420.00,3285.49,103.99,9870.00,1350.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50600.00,1565.95,1838.60,1565.95,1837.40,1838.50,1837.40,21.00,164.89,5.50,1935.00,75.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50700.00,1839.90,1846.15,1839.90,1846.15,1846.15,1573.75,5.00,39.41,1.38,2490.00,75.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50800.00,1908.70,1908.70,1908.70,1908.70,1908.70,1660.95,1.00,7.91,0.29,510.00,15.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,50900.00,1980.00,1980.00,1980.00,1980.00,1980.00,1749.55,1.00,7.93,0.30,210.00,15.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51000.00,1919.95,2135.70,1850.00,2097.85,2135.70,2097.85,843.00,6701.79,252.84,20235.00,180.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51100.00,2137.05,2137.05,2134.20,2134.20,2134.20,1930.65,8.00,63.88,2.56,300.00,120.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51200.00,2200.45,2200.95,2200.45,2200.95,2200.95,2022.90,2.00,16.02,0.66,210.00,30.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51300.00,2173.85,2173.85,2173.85,2173.85,2173.85,2116.10,2.00,16.04,0.65,3750.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51400.00,2332.70,2344.30,2332.70,2344.30,2344.30,2210.20,8.00,64.49,2.81,285.00,75.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51500.00,2336.95,2460.00,2336.95,2460.00,2460.00,2460.00,16.00,129.47,5.87,19695.00,240.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51600.00,2498.90,2509.70,2498.90,2504.55,2509.70,2504.55,8.00,64.93,3.01,585.00,90.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51700.00,2595.35,2602.80,2595.05,2598.40,2602.80,2598.40,8.00,65.16,3.12,510.00,120.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51800.00,2745.00,2747.95,2745.00,2746.00,2747.95,2746.00,3.00,24.55,1.24,420.00,45.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,51900.00,2817.55,2822.10,2814.60,2819.45,2814.60,2819.45,8.00,65.66,3.38,480.00,45.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,52000.00,2742.05,2931.95,2629.25,2910.65,2900.00,2910.65,92.00,756.12,38.52,10080.00,1035.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,52100.00,2986.65,2986.65,2986.65,2986.65,2986.65,2986.65,1.00,8.26,0.45,870.00,15.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,52200.00,3075.50,3075.50,3075.50,3075.50,3075.50,3075.50,1.00,8.29,0.46,180.00,15.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,52300.00,,,,3021.65,3021.65,3082.95,,,,885.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,52400.00,,,,2834.70,2834.70,3181.65,,,,90.00,,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,52500.00,3342.10,3342.10,3330.30,3335.50,3330.30,3335.50,8.00,67.00,4.00,495.00,120.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,53000.00,3540.00,3820.40,3540.00,3803.85,3803.85,3777.15,18.00,153.33,10.23,2745.00,240.00,49142.15
BANKNIFTY,28May2024,05Jun2024,PE,53500.00,4332.55,4332.55,4332.55,4332.55,4332.55,4275.45,1.00,8.67,0.65,390.00,,49142.15
