Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,09Jan2024,07Feb2024,PE,45200.00,,,,206.75,,135.25,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,45300.00,,,,222.60,,149.40,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,45400.00,,,,239.35,,164.65,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,45500.00,,,,257.10,,181.15,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,45600.00,,,,275.80,,198.90,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,45700.00,,,,295.55,,217.95,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,45800.00,,,,316.35,,238.35,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,45900.00,,,,338.20,,260.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46000.00,211.00,300.60,166.05,289.65,300.60,289.65,42.00,291.27,1.47,1005.00,75.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46100.00,,,,385.30,,308.35,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46200.00,,,,412.35,,334.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46300.00,,,,436.65,,362.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46400.00,,,,464.40,,392.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46500.00,424.95,433.80,424.95,427.95,433.80,427.95,3.00,21.12,0.19,45.00,45.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46600.00,,,,523.60,,456.95,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46700.00,,,,555.15,,491.80,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46800.00,,,,588.05,,528.50,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,46900.00,,,,622.20,,567.00,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47000.00,400.05,606.25,368.90,585.20,574.00,585.20,401.00,2856.18,29.13,2145.00,435.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47100.00,,,,694.65,,649.50,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47200.00,,,,732.90,,693.60,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47300.00,,,,772.55,,739.55,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47400.00,,,,813.60,,787.40,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47500.00,551.65,813.90,534.55,797.40,780.00,797.40,359.00,2594.43,36.56,1305.00,1605.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47600.00,,,,443.95,443.95,888.75,,,,60.00,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47700.00,675.45,902.00,675.45,902.00,902.00,902.00,41.00,298.52,5.16,135.00,135.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47800.00,660.00,679.00,651.70,651.70,651.70,997.60,5.00,36.35,0.50,510.00,15.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,47900.00,719.00,754.95,665.00,665.00,665.00,1054.80,4.00,29.17,0.43,30.00,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48000.00,790.00,1087.65,686.15,1061.90,1055.00,1061.90,539.00,3948.79,67.99,1470.00,255.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48100.00,1063.00,1063.00,1063.00,1063.00,1063.00,1174.65,1.00,7.37,0.16,240.00,15.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48200.00,850.00,850.00,829.70,829.70,829.70,1237.25,2.00,14.71,0.25,225.00,30.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48300.00,,,,1100.00,1100.00,1301.60,,,,300.00,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48400.00,,,,1301.65,,1367.65,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48500.00,,,,1358.20,,1435.40,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48600.00,,,,1416.10,,1504.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48700.00,,,,1475.40,,1575.70,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48800.00,,,,1536.05,,1648.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,48900.00,,,,1598.00,,1722.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49000.00,,,,1661.30,,1797.70,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49100.00,,,,1725.90,,1874.55,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49200.00,,,,1791.75,,1952.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49300.00,,,,1858.85,,2032.30,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49400.00,,,,1927.20,,2113.05,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49500.00,,,,1996.75,,2195.00,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49600.00,,,,2067.45,,2278.15,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49700.00,,,,2139.35,,2362.35,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49800.00,,,,2212.40,,2447.60,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,49900.00,,,,2288.70,,2533.85,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50000.00,,,,2364.15,,2621.05,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50100.00,,,,2438.55,,2709.15,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50200.00,,,,2515.85,,2798.05,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50300.00,,,,2594.15,,2887.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50400.00,,,,2673.40,,2978.25,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50500.00,,,,2753.60,,3069.40,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50600.00,,,,2834.70,,3161.25,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50700.00,,,,2916.70,,3253.70,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50800.00,,,,2999.55,,3346.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,50900.00,,,,3083.20,,3440.30,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,51000.00,,,,3167.60,,3534.35,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,51100.00,,,,3252.80,,3628.90,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,51200.00,,,,3338.75,,3723.90,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,51500.00,,,,3600.70,,4011.10,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,52000.00,,,,4049.35,,4495.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,52500.00,,,,4510.55,,4985.60,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,53000.00,,,,4981.45,,5478.70,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,53500.00,,,,5459.80,,5973.65,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,54000.00,,,,5943.65,,6469.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,54500.00,,,,6431.50,,6966.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,55000.00,,,,6922.25,,7463.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,PE,55500.00,,,,7414.95,,7960.65,,,,,,47242.65
BANKNIFTY,10Jan2024,07Feb2024,PE,39500.00,,,,0.30,,0.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,40000.00,,,,0.60,,0.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,40500.00,,,,1.30,,0.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,41000.00,,,,2.60,,0.15,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,41500.00,,,,5.05,,0.40,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,42000.00,,,,9.45,,1.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,42500.00,,,,16.95,,2.75,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,43000.00,,,,29.20,,6.35,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,43500.00,,,,48.35,,13.60,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44000.00,48.00,52.00,45.05,49.25,51.75,49.25,33.00,218.04,0.24,885.00,405.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44200.00,,,,92.20,,35.50,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44300.00,,,,100.55,,40.35,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44400.00,109.45,109.45,109.45,109.45,109.45,45.70,1.00,6.68,0.02,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44500.00,,,,119.10,,51.65,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44600.00,,,,129.35,,58.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44700.00,,,,140.30,,65.50,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44800.00,,,,152.00,,73.50,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,44900.00,,,,164.45,,82.30,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45000.00,148.00,148.00,99.00,103.65,103.65,91.90,51.00,345.17,0.92,1155.00,405.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45100.00,,,,191.80,,102.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45200.00,,,,206.75,,113.95,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45300.00,,,,222.60,,126.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45400.00,,,,239.35,,140.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45500.00,,,,257.10,,154.80,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45600.00,,,,275.80,,170.70,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45700.00,,,,295.55,,187.90,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45800.00,,,,316.35,,206.35,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,45900.00,,,,338.20,,226.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46000.00,290.00,313.30,215.45,220.10,215.45,220.10,201.00,1395.42,8.52,1920.00,915.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46100.00,287.15,287.15,287.15,287.15,287.15,287.15,1.00,6.96,0.04,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46200.00,,,,412.35,,294.50,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46300.00,,,,436.65,,320.35,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46400.00,,,,464.40,,347.85,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46500.00,433.80,433.80,303.30,326.70,340.00,326.70,36.00,252.99,1.89,495.00,450.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46600.00,,,,523.60,,407.90,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46700.00,,,,555.15,,440.55,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46800.00,,,,588.05,,474.95,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,46900.00,,,,622.20,,511.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47000.00,586.25,640.60,453.75,488.50,460.00,488.50,235.00,1675.50,18.75,3405.00,1260.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47100.00,518.10,518.10,518.10,518.10,518.10,518.10,1.00,7.14,0.08,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47200.00,,,,732.90,,631.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47300.00,,,,772.55,,674.85,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47400.00,722.60,722.60,605.00,607.00,608.95,607.00,5.00,36.05,0.50,45.00,45.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47500.00,815.80,830.10,645.35,659.30,645.35,659.30,1417.00,10255.24,159.12,12420.00,11115.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47600.00,888.70,888.70,727.40,735.50,741.15,735.50,9.00,65.31,1.05,45.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47700.00,,,,902.00,902.00,869.10,,,,135.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47800.00,961.95,961.95,936.10,936.10,936.10,922.45,6.00,43.87,0.85,510.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,47900.00,,,,665.00,665.00,977.65,,,,30.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48000.00,1095.00,1095.00,880.00,880.00,880.00,880.00,68.00,499.74,10.14,1200.00,270.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48100.00,972.35,1048.20,969.35,1047.05,1047.05,1093.75,7.00,51.56,1.05,180.00,60.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48200.00,1141.70,1141.70,1141.70,1141.70,1141.70,1154.60,2.00,14.80,0.34,210.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48300.00,1099.90,1099.90,1099.90,1099.90,1099.90,1217.20,1.00,7.41,0.16,300.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48400.00,,,,1301.65,,1281.60,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48500.00,,,,1358.20,,1347.75,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48600.00,,,,1416.10,,1415.60,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48700.00,,,,1475.40,,1485.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48800.00,,,,1536.05,,1556.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,48900.00,,,,1598.00,,1628.90,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49000.00,,,,1661.30,,1703.15,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49100.00,,,,1725.90,,1778.80,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49200.00,,,,1791.75,,1855.95,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49300.00,,,,1858.85,,1934.40,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49400.00,,,,1927.20,,2014.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49500.00,,,,1996.75,,2095.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49600.00,,,,2067.45,,2177.55,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49700.00,,,,2139.35,,2260.95,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49800.00,,,,2212.40,,2345.50,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,49900.00,,,,2288.70,,2431.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50000.00,,,,2364.15,,2517.65,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50100.00,,,,2438.55,,2605.15,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50200.00,,,,2515.85,,2693.55,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50300.00,,,,2594.15,,2782.80,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50400.00,,,,2673.40,,2872.80,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50500.00,,,,2753.60,,2963.60,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50600.00,,,,2834.70,,3055.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50700.00,,,,2916.70,,3147.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50800.00,,,,2999.55,,3239.95,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,50900.00,,,,3083.20,,3333.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,51000.00,,,,3167.60,,3427.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,51100.00,,,,3252.80,,3521.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,51200.00,,,,3338.75,,3616.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,51500.00,,,,3600.70,,3903.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,52000.00,,,,4049.35,,4387.40,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,52500.00,,,,4510.55,,4877.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,53000.00,,,,4981.45,,5370.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,53500.00,,,,5459.80,,5865.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,54000.00,,,,5943.65,,6361.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,54500.00,,,,6431.50,,6858.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,55000.00,,,,6922.25,,7355.35,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,PE,55500.00,,,,7414.95,,7852.65,,,,,,47360.85
BANKNIFTY,11Jan2024,07Feb2024,PE,39500.00,,,,0.30,,0.05,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,40000.00,,,,0.60,,0.05,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,40500.00,,,,1.30,,0.05,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,41000.00,,,,2.60,,0.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,41500.00,,,,5.05,,0.30,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,42000.00,,,,9.45,,0.80,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,42500.00,,,,16.95,,2.00,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,43000.00,,,,29.20,,4.85,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,43500.00,,,,48.35,,10.75,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44000.00,49.00,54.00,41.40,45.85,44.00,45.85,39.00,257.68,0.28,915.00,30.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44200.00,,,,92.20,,29.30,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44300.00,,,,100.55,,33.50,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44400.00,,,,109.45,109.45,38.15,,,,15.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44500.00,,,,119.10,,43.30,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44600.00,,,,129.35,,49.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44700.00,,,,140.30,,55.50,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44800.00,,,,152.00,,62.60,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,44900.00,,,,164.45,,70.45,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45000.00,92.00,125.00,80.50,97.15,97.15,97.15,54.00,365.32,0.82,1440.00,285.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45100.00,,,,191.80,,88.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45200.00,,,,206.75,,98.90,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45300.00,,,,222.60,,110.25,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45400.00,,,,239.35,,122.65,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45500.00,,,,257.10,,136.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45600.00,,,,275.80,,150.70,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45700.00,,,,295.55,,166.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45800.00,200.00,200.00,200.00,200.00,200.00,183.60,1.00,6.90,0.03,15.00,15.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,45900.00,,,,338.20,,202.05,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46000.00,215.15,241.40,202.75,240.00,240.00,221.85,85.00,589.28,2.78,2145.00,225.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46100.00,230.10,245.45,230.10,245.45,245.45,243.10,2.00,13.90,0.07,,15.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46200.00,,,,412.35,,265.90,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46300.00,,,,436.65,,290.20,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46400.00,,,,464.40,,316.15,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46500.00,321.50,345.35,305.25,324.35,343.30,324.35,50.00,351.18,2.43,780.00,285.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46600.00,364.15,364.15,364.15,364.15,364.15,373.10,2.00,14.09,0.11,30.00,30.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46700.00,,,,555.15,,404.15,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46800.00,,,,588.05,,437.00,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,46900.00,447.80,447.80,447.80,447.80,447.80,471.70,1.00,7.10,0.07,15.00,15.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47000.00,413.60,561.35,404.05,480.05,468.00,480.05,148.00,1053.85,10.45,3780.00,375.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47100.00,,,,518.10,518.10,546.65,,,,15.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47200.00,540.15,540.15,502.70,502.70,502.70,587.00,2.00,14.32,0.16,15.00,15.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47300.00,,,,772.55,,629.30,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47400.00,600.35,720.00,571.75,623.00,614.00,623.00,16.00,115.27,1.51,135.00,90.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47500.00,599.25,770.25,591.65,660.65,665.85,660.65,683.00,4933.15,66.77,16005.00,3585.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47600.00,625.00,690.50,625.00,672.35,672.35,767.80,13.00,94.09,1.27,105.00,60.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47700.00,713.35,839.90,654.25,722.60,722.60,817.90,26.00,188.91,2.88,375.00,240.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47800.00,774.55,774.55,774.55,774.55,774.55,869.95,1.00,7.29,0.12,495.00,15.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,47900.00,,,,665.00,665.00,923.95,,,,30.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48000.00,901.95,972.45,795.00,869.40,867.50,869.40,71.00,520.52,9.32,1455.00,255.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48100.00,,,,1047.05,1047.05,1037.70,,,,180.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48200.00,,,,1141.70,1141.70,1097.40,,,,210.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48300.00,,,,1099.90,1099.90,1159.00,,,,300.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48400.00,,,,1301.65,,1222.40,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48500.00,,,,1358.20,,1287.60,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48600.00,,,,1416.10,,1354.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48700.00,,,,1475.40,,1423.20,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48800.00,,,,1536.05,,1493.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,48900.00,,,,1598.00,,1565.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49000.00,,,,1661.30,,1639.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49100.00,,,,1725.90,,1714.15,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49200.00,,,,1791.75,,1790.70,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49300.00,,,,1858.85,,1868.70,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49400.00,,,,1927.20,,1948.00,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49500.00,,,,1996.75,,2028.65,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49600.00,,,,2067.45,,2110.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49700.00,,,,2139.35,,2193.60,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49800.00,,,,2212.40,,2277.85,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,49900.00,,,,2288.70,,2363.15,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,50000.00,,,,2364.15,,2449.50,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,50100.00,,,,2438.55,,2536.80,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,50200.00,,,,2515.85,,2625.05,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,50300.00,,,,2594.15,,2714.15,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,50400.00,,,,2673.40,,2804.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,PE,50500.00,,,,2753.60,,2894.80,,,,,,47438.35
