Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30Dec2016,30Mar2017,PE,8600.00,,,,766.65,,437.20,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8650.00,,,,525.60,,470.80,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8700.00,,,,821.85,,505.65,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8750.00,,,,600.45,,541.60,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8800.00,,,,878.95,,579.10,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8850.00,,,,679.20,,616.90,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,656.00,,,,72375.00,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8950.00,,,,761.50,,696.00,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9000.00,744.20,744.20,744.20,744.20,744.20,744.20,1.00,7.31,0.56,43950.00,75.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9050.00,,,,846.80,,778.55,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,820.95,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9150.00,,,,934.75,,864.00,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,907.75,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9250.00,,,,1024.85,,952.05,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,996.90,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9350.00,,,,1116.75,,1042.25,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1088.00,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9450.00,,,,1210.15,,1134.20,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9500.00,,,,1325.00,1325.00,1180.75,,,,8475.00,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9550.00,,,,1304.75,,1227.60,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1274.75,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1369.80,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1465.70,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1562.20,,,,,,8185.80
