Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
BANKNIFTY,17Jan2024,07Feb2024,CE,39500.00,6948.30,6948.30,6948.30,6948.30,6948.30,6948.30,1.00,6.97,1.04,60.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,40000.00,6426.80,6476.00,6426.80,6452.75,6455.45,6452.75,3.00,20.90,2.90,60.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,40500.00,5880.50,5920.05,5880.50,5900.30,5920.05,5900.30,2.00,13.92,1.77,90.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,41000.00,5389.95,5429.30,5389.95,5409.65,5429.30,5409.65,2.00,13.92,1.62,90.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,41500.00,4901.60,4901.60,4901.60,4901.60,4901.60,4901.60,1.00,6.96,0.74,45.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,42000.00,4455.95,4455.95,4455.95,4455.95,4455.95,4455.95,1.00,6.97,0.67,90.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,42500.00,3979.70,3979.70,3979.70,3979.70,3979.70,3979.70,1.00,6.97,0.60,60.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,43000.00,3475.50,3509.80,3475.50,3492.65,3509.80,3492.65,2.00,13.95,1.05,60.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,43500.00,3020.35,3020.35,2999.85,3010.10,2999.85,3010.10,2.00,13.95,0.90,60.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44000.00,2577.85,2577.85,2557.70,2567.80,2557.70,2567.80,2.00,13.97,0.77,30.00,30.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44200.00,2405.80,2425.10,2400.45,2408.10,2425.10,2408.10,5.00,34.96,1.81,75.00,75.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44300.00,2940.95,2940.95,2940.95,2940.95,2940.95,2057.85,8.00,56.69,3.53,120.00,120.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44400.00,2239.20,2268.95,2238.20,2248.80,2268.95,2248.80,3.00,20.99,1.01,45.00,45.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44500.00,2919.90,2919.90,2155.60,2170.80,2185.95,2170.80,4.00,28.23,1.53,60.00,60.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44600.00,,,,3840.55,3840.55,1807.15,,,,90.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44700.00,2519.25,2519.25,2263.45,2263.45,2263.45,1726.50,11.00,77.53,3.77,165.00,165.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44800.00,2656.55,2656.55,2187.30,2187.30,2187.30,1647.45,11.00,77.60,3.68,180.00,165.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,44900.00,,,,3552.85,3552.85,1570.05,,,,15.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45000.00,2255.55,2255.60,1774.65,1803.00,1843.90,1803.00,168.00,1185.01,51.01,2115.00,2115.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45100.00,,,,3110.95,,1420.50,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45200.00,,,,3026.55,,1348.45,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45300.00,2184.95,2184.95,2184.95,2184.95,2184.95,1278.35,10.00,71.23,3.28,150.00,150.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45400.00,2124.75,2124.75,1724.70,1724.70,1724.70,1210.20,14.00,99.02,3.68,210.00,210.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45500.00,,,,2779.00,,1144.10,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45600.00,,,,2698.40,,1080.05,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45700.00,,,,2618.85,,1018.05,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45800.00,,,,2540.35,,958.25,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,45900.00,,,,2462.90,,900.60,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46000.00,1468.00,1468.00,1086.00,1137.20,1160.30,1137.20,658.00,4655.45,115.25,7935.00,7935.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46100.00,,,,2311.40,,791.85,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46200.00,,,,2239.10,,740.75,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46300.00,1005.00,1015.85,930.00,965.15,988.25,965.15,29.00,205.63,4.23,330.00,180.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46400.00,,,,2092.55,,645.15,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46500.00,1115.00,1146.20,832.00,867.25,899.00,867.25,845.00,6015.49,121.62,6495.00,6495.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46600.00,,,,1953.20,,558.25,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46700.00,,,,1885.45,,518.00,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46800.00,,,,1819.00,,479.85,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,46900.00,1250.00,1267.95,655.20,693.25,696.15,693.25,310.00,2217.91,37.06,3135.00,3135.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47000.00,1010.75,1039.00,612.50,636.65,659.95,636.65,11785.00,84645.78,1561.53,104835.00,102960.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47100.00,997.80,997.80,595.90,615.60,623.50,615.60,83.00,596.22,9.82,855.00,810.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47200.00,819.10,819.10,550.00,566.60,574.40,566.60,164.00,1177.85,16.73,1125.00,1125.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47300.00,895.20,895.20,527.30,533.75,537.80,533.75,232.00,1669.21,23.17,2130.00,1905.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47400.00,829.50,829.50,488.75,496.55,528.60,496.55,9.00,64.71,0.72,285.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47500.00,670.30,780.05,439.45,452.40,463.40,452.40,2401.00,17327.48,220.35,18645.00,5085.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47600.00,603.05,703.10,420.00,430.45,461.60,430.45,326.00,2357.07,29.43,3195.00,1845.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47700.00,640.00,647.00,382.25,399.90,461.85,399.90,143.00,1033.41,10.25,2085.00,930.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47800.00,600.00,607.75,356.35,372.05,366.20,372.05,111.00,803.36,7.49,1665.00,15.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,47900.00,605.00,605.00,332.05,348.15,349.95,348.15,152.00,1102.42,10.30,2475.00,1470.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48000.00,466.40,560.00,311.60,322.75,336.00,322.75,10726.00,77902.93,675.73,116685.00,34815.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48100.00,499.00,503.10,285.30,299.35,306.90,299.35,310.00,2253.75,17.10,3735.00,1080.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48200.00,475.75,475.75,266.35,280.40,285.15,280.40,200.00,1455.64,9.64,3555.00,915.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48300.00,353.65,453.00,253.70,258.70,273.85,258.70,210.00,1531.95,10.50,3630.00,135.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48400.00,365.00,389.95,221.70,238.00,244.10,238.00,329.00,2403.62,15.08,5580.00,2415.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48500.00,251.15,393.55,209.60,218.60,223.05,218.60,4981.00,36445.14,208.37,39480.00,30690.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48600.00,,,,639.60,639.60,89.65,,,,2400.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48700.00,350.00,350.00,184.20,193.65,198.00,193.65,616.00,4520.44,20.56,9165.00,6975.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48800.00,,,,553.85,553.85,71.75,,,,1320.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,48900.00,226.55,244.90,165.25,170.00,170.50,170.00,173.00,1273.83,4.87,3120.00,1665.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49000.00,200.00,270.50,150.05,155.65,160.30,155.65,5892.00,43478.51,172.31,32340.00,19860.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49100.00,,,,382.00,382.00,50.65,,,,45.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49200.00,190.00,203.65,134.20,136.95,137.00,136.95,282.00,2088.76,7.60,3255.00,2730.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49300.00,,,,349.40,349.40,39.75,,,,1455.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49400.00,,,,361.75,361.75,35.15,,,,2100.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49500.00,150.00,175.00,105.00,111.50,117.00,111.50,1683.00,12529.73,33.46,21840.00,8655.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49600.00,,,,271.75,271.75,27.30,,,,1200.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49700.00,,,,262.95,262.95,24.00,,,,1860.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49800.00,,,,464.25,,21.05,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,49900.00,,,,236.60,231.05,18.40,,,,1905.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50000.00,108.00,134.10,75.05,81.85,81.00,81.85,10054.00,75552.71,147.71,46530.00,26370.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50100.00,,,,197.65,202.65,14.05,,,,2265.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50200.00,,,,113.40,113.40,12.20,,,,15.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50300.00,,,,110.60,110.60,10.60,,,,15.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50400.00,,,,150.60,150.60,9.20,,,,1065.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50500.00,,,,137.00,142.25,8.00,,,,3225.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50600.00,,,,292.15,,6.90,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50700.00,,,,128.55,128.55,5.95,,,,1140.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50800.00,,,,91.90,91.90,5.10,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,50900.00,,,,91.95,91.95,4.40,,,,45.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,51000.00,40.00,56.00,40.00,49.40,54.75,49.40,576.00,4410.46,4.06,4320.00,630.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,51100.00,,,,213.75,,3.25,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,51200.00,,,,66.55,66.55,2.75,,,,15.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,51500.00,,,,66.55,66.55,1.70,,,,2805.00,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,52000.00,22.45,43.05,22.45,33.05,34.20,33.05,858.00,6696.57,4.17,12120.00,825.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,52500.00,20.00,45.10,20.00,33.30,27.70,33.30,438.00,3451.12,1.87,4050.00,630.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,53000.00,23.60,31.85,22.50,25.35,24.55,25.35,180.00,1431.71,0.71,1575.00,540.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,53500.00,18.00,29.90,13.45,26.85,21.30,26.85,440.00,3532.35,1.35,2325.00,105.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,54000.00,17.80,28.45,11.55,22.20,23.95,22.20,1005.00,8143.73,3.23,11040.00,3240.00,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,54500.00,,,,16.10,,0.05,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,55000.00,,,,10.30,,0.05,,,,,,46064.45
BANKNIFTY,17Jan2024,07Feb2024,CE,55500.00,,,,6.50,,0.05,,,,,,46064.45
BANKNIFTY,18Jan2024,07Feb2024,CE,38500.00,7833.70,7833.70,7833.70,7833.70,7833.70,7355.70,1.00,6.95,1.18,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,39000.00,7337.90,7337.90,7337.90,7337.90,7337.90,6857.55,1.00,6.95,1.10,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,39500.00,6878.05,6878.05,6878.05,6878.05,6878.05,6359.40,1.00,6.96,1.03,75.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,40000.00,6383.30,6383.30,6383.30,6383.30,6383.30,5861.30,1.00,6.96,0.96,75.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,40500.00,5889.15,5889.15,5889.15,5889.15,5889.15,5363.30,1.00,6.96,0.88,105.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,41000.00,5395.95,5395.95,5395.95,5395.95,5395.95,4865.65,1.00,6.96,0.81,105.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,41500.00,4869.50,4869.50,4869.50,4869.50,4869.50,4368.95,1.00,6.96,0.73,60.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,42000.00,4382.35,4382.35,4382.35,4382.35,4382.35,3874.40,1.00,6.96,0.66,105.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,42500.00,3929.10,4065.45,3929.10,3988.90,3988.90,3384.40,3.00,20.92,1.80,75.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43000.00,3465.35,3465.35,3136.50,3151.80,3136.50,3151.80,3.00,20.82,1.47,75.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43100.00,3339.85,3339.85,3266.80,3266.80,3266.80,2808.35,2.00,13.92,0.99,30.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43200.00,3280.40,3280.40,2952.25,2968.50,2952.25,2968.50,3.00,20.82,1.38,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43300.00,3188.70,3188.70,2857.00,2872.60,2857.00,2872.60,4.00,27.75,1.77,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43400.00,2987.40,2987.40,2939.45,2939.45,2939.45,2528.40,2.00,13.91,0.89,30.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43500.00,2898.20,2898.20,2850.00,2850.00,2850.00,2436.65,2.00,13.91,0.86,90.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43600.00,2804.35,2809.25,2804.35,2809.25,2809.25,2345.90,2.00,13.92,0.84,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43700.00,2718.65,2719.70,2718.65,2719.70,2719.70,2256.10,2.00,13.93,0.82,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43800.00,2738.15,2738.15,2455.35,2455.35,2455.35,2455.35,2.00,13.92,0.78,30.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,43900.00,2649.80,2649.80,2369.65,2369.65,2369.65,2369.65,2.00,13.92,0.75,30.00,30.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44000.00,2561.95,2561.95,2241.35,2248.40,2241.35,2248.40,24.00,166.73,8.33,345.00,315.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44100.00,2475.60,2475.60,2475.60,2475.60,2475.60,1908.55,1.00,6.99,0.37,15.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44200.00,2389.25,2389.30,2389.25,2389.30,2389.30,1824.95,10.00,69.88,3.58,150.00,75.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44300.00,2305.85,2305.85,2305.85,2305.85,2305.85,1742.85,1.00,6.99,0.35,135.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44400.00,2141.95,2221.30,2141.95,2221.30,2221.30,1662.35,12.00,83.79,3.87,180.00,135.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44500.00,1953.45,2283.45,1840.00,1897.20,1897.20,1897.20,233.00,1625.60,70.33,1545.00,1485.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44600.00,2034.10,2034.10,2034.10,2034.10,2034.10,1506.30,11.00,76.95,3.36,255.00,165.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44700.00,1942.60,1942.60,1888.25,1896.20,1896.20,1430.90,4.00,27.97,1.15,165.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44800.00,1863.90,1863.90,1666.90,1666.90,1666.90,1357.40,6.00,41.94,1.62,195.00,15.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,44900.00,1804.65,1829.15,1804.65,1829.15,1829.15,1285.85,3.00,21.02,0.82,60.00,45.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45000.00,1663.85,1897.15,1453.15,1555.30,1562.90,1555.30,275.00,1925.22,68.97,3210.00,1095.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45100.00,1680.35,1684.30,1450.05,1450.05,1450.05,1148.80,18.00,125.85,4.08,270.00,270.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45200.00,1592.60,1611.65,1289.75,1357.30,1357.30,1357.30,38.00,265.40,7.76,525.00,525.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45300.00,1526.50,1526.50,1288.70,1288.70,1288.70,1020.10,4.00,28.06,0.88,105.00,45.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45400.00,1456.65,1456.65,1175.05,1274.60,1274.60,959.05,64.00,447.50,11.66,870.00,660.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45500.00,1201.35,1519.40,1099.05,1196.90,1212.00,1196.90,624.00,4378.86,120.06,3225.00,3225.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45600.00,1147.00,1445.30,1070.00,1146.60,1147.10,1146.60,160.00,1122.45,28.05,945.00,945.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45700.00,1248.00,1379.85,1000.75,1074.65,1090.40,1074.65,147.00,1032.16,24.48,930.00,930.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45800.00,1236.05,1294.25,969.15,1015.85,1030.00,1015.85,79.00,556.35,13.62,555.00,555.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,45900.00,1143.35,1143.35,886.00,973.90,986.10,973.90,86.00,604.70,12.59,735.00,735.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46000.00,900.05,1199.95,832.00,913.95,930.00,913.95,7582.00,53422.48,1106.68,22860.00,14925.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46100.00,1020.00,1026.95,809.65,857.20,871.20,857.20,171.00,1204.95,22.49,1155.00,1155.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46200.00,839.50,1061.70,750.00,807.80,819.45,807.80,641.00,4528.12,85.99,2325.00,2325.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46300.00,870.00,1025.50,700.00,769.70,771.25,769.70,1370.00,9687.44,172.79,2010.00,1680.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46400.00,910.00,927.95,677.45,731.90,731.90,472.00,35.00,247.52,3.92,495.00,495.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46500.00,703.15,906.35,619.50,671.15,689.70,671.15,6229.00,44139.18,691.90,15480.00,8985.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46600.00,617.10,659.00,581.00,627.40,642.60,627.40,144.00,1020.21,13.65,1500.00,1500.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46700.00,700.50,710.50,573.05,589.85,600.10,589.85,314.00,2230.44,30.87,3360.00,3360.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46800.00,589.05,609.20,520.00,542.45,559.90,542.45,300.00,2131.11,25.11,3465.00,3465.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,46900.00,507.75,675.00,490.00,516.70,525.65,516.70,135.00,961.34,11.61,3915.00,780.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47000.00,500.00,668.00,440.75,482.95,488.90,482.95,11220.00,80004.93,903.93,135225.00,30390.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47100.00,549.15,573.45,425.70,459.40,457.40,459.40,313.00,2235.16,23.82,3915.00,3060.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47200.00,402.55,570.35,399.40,419.75,423.10,419.75,471.00,3367.52,32.84,3630.00,2505.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47300.00,449.95,505.00,355.00,386.70,432.65,386.70,311.00,2226.69,20.14,3420.00,1290.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47400.00,419.05,500.00,320.20,363.25,363.45,363.25,961.00,6889.54,56.83,3660.00,3375.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47500.00,330.00,468.00,297.00,333.50,340.05,333.50,3822.00,27448.55,216.80,21750.00,3105.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47600.00,350.00,415.40,291.45,312.50,314.85,312.50,413.00,2971.06,22.24,3540.00,345.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47700.00,377.00,392.90,270.00,283.75,292.20,283.75,174.00,1253.39,8.42,3195.00,1110.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47800.00,300.00,362.50,242.25,263.20,263.35,263.20,407.00,2937.10,18.91,4005.00,2340.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,47900.00,300.00,319.05,240.95,255.00,254.90,255.00,89.00,643.14,3.67,2685.00,210.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48000.00,240.25,324.90,170.20,226.35,226.10,226.35,13677.00,99007.48,533.08,132630.00,15945.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48100.00,230.00,289.00,200.00,208.35,211.95,208.35,1044.00,7570.32,37.86,4590.00,855.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48200.00,279.90,279.90,183.30,190.65,191.55,190.65,577.00,4190.32,18.61,5205.00,1650.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48300.00,230.00,251.45,173.85,175.75,178.90,175.75,186.00,1353.11,5.54,3330.00,300.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48400.00,234.90,235.10,161.70,165.85,161.90,165.85,379.00,2762.43,10.89,3915.00,1665.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48500.00,180.00,219.25,137.95,148.75,149.45,148.75,7160.00,52281.44,192.44,62220.00,22740.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48600.00,,,,639.60,639.60,51.65,,,,2400.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48700.00,198.00,198.00,121.75,130.85,131.60,130.85,136.00,996.72,3.24,8085.00,1080.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48800.00,70.00,126.00,70.00,121.45,124.40,121.45,52.00,381.53,0.89,1755.00,435.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,48900.00,152.95,153.00,104.15,115.20,114.00,115.20,45.00,330.96,0.88,3210.00,90.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49000.00,120.00,147.85,80.05,102.40,104.30,102.40,6025.00,44390.95,107.20,44835.00,12495.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49100.00,,,,382.00,382.00,27.30,,,,45.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49200.00,110.00,110.00,80.00,94.30,91.40,94.30,152.00,1123.89,2.13,2265.00,990.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49300.00,,,,349.40,349.40,20.90,,,,1455.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49400.00,,,,361.75,361.75,18.20,,,,2100.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49500.00,79.95,105.85,73.70,76.45,78.75,76.45,1823.00,13561.21,25.44,20100.00,1740.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49600.00,,,,271.75,271.75,13.75,,,,1200.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49700.00,,,,262.95,262.95,11.90,,,,1860.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49800.00,,,,464.25,,10.30,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,49900.00,,,,236.60,231.05,8.90,,,,1905.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50000.00,62.00,78.50,55.00,58.05,66.00,58.05,6430.00,48288.87,63.87,62115.00,15585.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50100.00,,,,197.65,202.65,6.60,,,,2265.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50200.00,,,,113.40,113.40,5.65,,,,15.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50300.00,,,,110.60,110.60,4.85,,,,15.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50400.00,,,,150.60,150.60,4.10,,,,1065.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50500.00,26.10,57.80,26.10,47.95,53.90,47.95,325.00,2464.08,2.20,3420.00,195.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50600.00,,,,292.15,,3.00,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50700.00,,,,128.55,128.55,2.55,,,,1140.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50800.00,,,,91.90,91.90,2.15,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,50900.00,,,,91.95,91.95,1.80,,,,45.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,51000.00,52.00,52.00,32.35,35.80,36.00,35.80,429.00,3284.46,2.61,5415.00,1095.00,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,51100.00,,,,213.75,,1.30,,,,,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,51200.00,,,,66.55,66.55,1.10,,,,15.00,,45713.55
BANKNIFTY,18Jan2024,07Feb2024,CE,51500.00,,,,66.55,66.55,0.65,,,,2805.00,,45713.55
