Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,01Dec2016,25Jan2017,CE,10000.00,1.40,1.55,1.40,1.50,1.50,1.50,8.00,60.01,0.01,1050.00,600.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,10050.00,,,,6.85,,1.10,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.90,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.70,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1804.30,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6500.00,,,,1650.00,1650.00,1754.80,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1705.35,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1655.90,,,,75.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1606.45,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1557.05,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1507.70,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1458.40,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1409.20,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1360.05,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1311.05,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7000.00,1258.00,1270.00,1234.00,1238.50,1234.00,1238.50,32.00,198.22,30.22,18300.00,2400.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1213.45,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1165.00,,,,450.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1116.75,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7200.00,,,,1533.75,,1068.85,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,1021.30,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,974.15,,,,825.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,927.50,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,881.45,,,,300.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,835.95,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7500.00,792.70,828.50,770.00,770.00,770.00,770.00,36.00,223.80,21.30,33975.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,747.25,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7600.00,,,,693.00,693.00,704.15,,,,1950.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,662.00,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7700.00,,,,572.00,572.00,620.90,,,,2250.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,580.90,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7800.00,530.00,530.00,520.45,520.45,520.45,520.45,5.00,31.23,1.98,12750.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7850.00,,,,909.70,,504.90,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7900.00,445.65,445.65,420.00,420.00,420.00,420.00,11.00,68.77,3.59,26400.00,375.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,7950.00,,,,819.15,,433.60,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8000.00,384.70,384.70,339.95,342.80,340.55,342.80,170.00,1066.10,46.10,692100.00,1200.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8050.00,,,,731.55,,368.50,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8100.00,300.00,310.00,269.00,272.10,270.40,272.10,307.00,1931.83,66.80,486825.00,675.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8150.00,,,,647.45,,309.60,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8200.00,231.40,243.75,205.00,208.05,208.00,208.05,2225.00,14059.80,376.05,815475.00,9000.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8250.00,,,,567.50,,256.95,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8300.00,178.00,188.70,151.15,153.20,151.80,153.20,4277.00,27147.62,523.29,629775.00,124275.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8350.00,,,,492.70,,210.70,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8400.00,132.00,134.00,105.85,108.65,108.45,108.65,4987.00,31856.81,438.71,681825.00,89850.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8450.00,,,,422.60,,170.65,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8500.00,91.25,93.35,72.05,73.75,73.80,73.75,5090.00,32759.44,310.69,730575.00,53100.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8550.00,,,,358.70,,136.45,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8600.00,56.80,62.20,47.10,48.60,48.70,48.60,3181.00,20646.76,129.31,357825.00,47550.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8650.00,,,,300.90,,107.75,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8700.00,37.00,40.50,29.95,30.65,30.05,30.65,2509.00,16437.17,65.94,547050.00,23550.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,84.10,,,,75.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8800.00,22.55,25.65,18.60,19.10,19.20,19.10,3812.00,25221.61,62.41,340800.00,3075.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,64.75,,,,225.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8900.00,14.70,16.20,11.75,12.05,12.20,12.05,863.00,5769.48,8.95,190650.00,5850.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,8950.00,,,,165.10,,49.25,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9000.00,10.55,10.85,8.05,8.25,8.20,8.25,1488.00,10054.18,10.18,805575.00,4425.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9050.00,,,,131.75,,36.95,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9100.00,6.20,8.70,5.30,5.30,5.30,5.30,68.00,464.41,0.31,70875.00,1800.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9150.00,,,,103.85,,27.35,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9200.00,5.15,5.65,4.75,4.75,4.75,4.75,195.00,1346.28,0.78,115725.00,4350.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9250.00,,,,80.85,,20.05,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9300.00,4.90,4.90,4.05,4.45,4.25,4.45,124.00,865.34,0.44,102525.00,4425.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9350.00,,,,62.10,,14.45,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9400.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,28.21,0.01,114750.00,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9450.00,,,,47.10,,10.35,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9500.00,3.50,3.75,3.35,3.60,3.35,3.60,68.00,484.68,0.18,175125.00,2250.00,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9550.00,,,,35.25,,7.30,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9600.00,,,,30.35,,6.10,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9650.00,,,,26.05,,5.10,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9700.00,,,,22.25,,4.20,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9750.00,,,,19.00,,3.50,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9800.00,,,,16.15,,2.90,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9850.00,,,,13.65,,2.40,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9900.00,,,,11.55,,1.95,,,,,,8192.90
NIFTY,01Dec2016,25Jan2017,CE,9950.00,,,,9.70,,1.60,,,,,,8192.90
NIFTY,02Dec2016,25Jan2017,CE,10000.00,1.25,1.25,1.10,1.10,1.10,1.10,6.00,45.01,0.01,1500.00,450.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.70,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.55,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.45,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1697.00,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6500.00,,,,1650.00,1650.00,1647.55,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1598.10,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1548.70,,,,75.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1499.30,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1450.00,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1400.80,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1351.65,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1302.65,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1253.75,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1205.05,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7000.00,1180.00,1210.00,1140.00,1143.35,1150.00,1143.35,79.00,483.90,69.15,23775.00,5475.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1108.40,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1060.50,,,,450.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1012.95,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7200.00,,,,1533.75,,965.85,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,919.25,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,873.25,,,,825.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,827.85,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,783.15,,,,300.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,739.30,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7500.00,722.15,722.15,681.00,685.00,685.00,685.00,70.00,430.65,36.90,33750.00,225.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,654.25,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7600.00,,,,693.00,693.00,613.30,,,,1950.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,573.45,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7700.00,534.00,534.00,534.00,534.00,534.00,534.00,2.00,12.35,0.80,2250.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,497.80,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7800.00,467.00,475.00,437.00,437.00,437.00,437.00,25.00,154.71,8.46,12675.00,75.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7850.00,,,,909.70,,426.90,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7900.00,357.95,371.00,357.95,365.00,365.00,365.00,14.00,86.81,3.86,26250.00,150.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,7950.00,,,,819.15,,362.30,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8000.00,312.40,327.00,269.00,278.85,277.70,278.85,1309.00,8148.32,294.32,736425.00,44325.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8050.00,,,,731.55,,303.90,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8100.00,248.15,257.05,207.25,215.50,215.25,215.50,1939.00,12117.24,337.81,533775.00,46950.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8150.00,,,,647.45,,251.80,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8200.00,188.80,196.40,153.80,160.65,160.10,160.65,3282.00,20617.40,433.10,856650.00,41175.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8250.00,,,,567.50,,206.15,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8300.00,129.45,143.20,108.15,115.20,115.00,115.20,3720.00,23510.93,353.93,652425.00,22650.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8350.00,,,,492.70,,166.65,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8400.00,93.10,100.00,74.30,77.20,80.45,77.20,5358.00,34105.76,350.36,745275.00,63450.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8450.00,,,,422.60,,133.00,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8500.00,63.30,67.50,48.95,51.50,53.05,51.50,5565.00,35716.80,239.93,800925.00,70350.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8550.00,,,,358.70,,104.80,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8600.00,41.45,43.50,31.30,33.00,33.65,33.00,3539.00,22926.87,100.32,400350.00,42525.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8650.00,,,,300.90,,81.65,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8700.00,25.75,27.75,19.60,20.65,21.60,20.65,5840.00,38211.07,105.07,587475.00,40425.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,62.75,,,,75.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8800.00,15.75,16.90,12.75,13.25,13.40,13.25,3993.00,26398.00,44.20,376200.00,35400.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,47.60,,,,225.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8900.00,10.35,10.60,8.55,9.05,9.70,9.05,1868.00,12482.16,13.26,193275.00,2625.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,8950.00,,,,165.10,,35.65,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9000.00,6.35,8.65,6.35,7.50,8.00,7.50,3118.00,21063.46,16.96,823350.00,17775.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9050.00,,,,131.75,,26.35,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9100.00,4.80,6.45,4.75,5.90,6.10,5.90,475.00,3243.83,1.95,56925.00,13950.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9150.00,,,,103.85,,19.25,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9200.00,4.20,5.45,4.20,5.00,5.00,5.00,311.00,2147.05,1.15,114825.00,900.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9250.00,,,,80.85,,13.85,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9300.00,5.25,5.25,4.20,4.20,4.20,4.20,2.00,13.96,0.01,102450.00,75.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9350.00,,,,62.10,,9.85,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9400.00,3.60,3.80,3.60,3.80,3.80,3.80,15.00,105.79,0.04,114750.00,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9450.00,,,,47.10,,6.95,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9500.00,3.15,3.60,3.00,3.60,3.60,3.60,69.00,491.80,0.18,179250.00,4125.00,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9550.00,,,,35.25,,4.85,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9600.00,,,,30.35,,4.00,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9650.00,,,,26.05,,3.30,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9700.00,,,,22.25,,2.75,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9750.00,,,,19.00,,2.25,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9800.00,,,,16.15,,1.85,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9850.00,,,,13.65,,1.50,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9900.00,,,,11.55,,1.25,,,,,,8086.80
NIFTY,02Dec2016,25Jan2017,CE,9950.00,,,,9.70,,1.00,,,,,,8086.80
NIFTY,05Dec2016,25Jan2017,CE,10000.00,1.10,1.15,1.10,1.15,1.15,1.15,3.00,22.50,,1725.00,225.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.50,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.40,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.30,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1735.35,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6500.00,,,,1650.00,1650.00,1685.85,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1636.30,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1586.80,,,,75.00,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1537.35,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1487.90,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1438.50,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1389.20,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1339.95,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1290.75,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1241.75,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7000.00,1148.00,1200.00,1111.00,1185.80,1200.00,1185.80,95.00,580.80,82.05,29850.00,6075.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1144.20,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1095.75,,,,450.00,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1047.60,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7200.00,,,,1533.75,,999.80,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,952.40,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,905.45,,,,825.00,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,859.05,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,813.30,,,,300.00,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,768.25,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7500.00,675.00,725.00,655.00,717.15,725.00,717.15,42.00,258.30,22.05,36375.00,2625.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,680.60,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7600.00,593.00,624.35,573.00,624.35,624.35,624.35,9.00,55.30,4.00,2175.00,225.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,596.85,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7700.00,496.00,550.00,496.00,550.00,550.00,550.00,3.00,18.51,1.19,2400.00,150.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,517.80,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7800.00,419.75,472.65,402.00,472.65,472.65,472.65,38.00,234.30,12.00,13050.00,375.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7850.00,,,,909.70,,443.95,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7900.00,326.75,390.85,326.75,385.85,386.55,385.85,66.00,408.80,17.75,26550.00,300.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,7950.00,,,,819.15,,376.10,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8000.00,272.25,318.45,258.70,311.35,318.45,311.35,1547.00,9614.85,332.85,770100.00,33675.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8050.00,,,,731.55,,314.65,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8100.00,204.80,248.00,198.60,241.70,248.00,241.70,1758.00,10974.71,294.86,579600.00,45825.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8150.00,,,,647.45,,259.80,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8200.00,164.70,188.80,141.00,184.80,187.50,184.80,3873.00,24303.48,484.53,919725.00,63075.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8250.00,,,,567.50,,211.55,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8300.00,114.10,138.00,104.15,134.00,135.90,134.00,2655.00,16766.71,239.34,667200.00,14775.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8350.00,,,,492.70,,169.95,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8400.00,60.35,96.00,60.35,92.90,93.95,92.90,3875.00,24652.94,240.44,796650.00,51375.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8450.00,,,,422.60,,134.60,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8500.00,57.05,64.50,46.00,62.00,62.90,62.00,5796.00,37190.65,241.15,747075.00,53850.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8550.00,,,,358.70,,105.10,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8600.00,30.50,41.25,29.30,39.10,39.90,39.10,4265.00,27621.92,112.67,438375.00,38025.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8650.00,,,,300.90,,81.00,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8700.00,21.55,25.95,18.55,24.70,24.90,24.70,3900.00,25513.13,65.63,613875.00,26400.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,61.50,,,,75.00,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8800.00,13.50,16.00,10.55,15.15,15.00,15.15,2551.00,16863.58,26.98,384675.00,8475.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,46.05,,,,225.00,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8900.00,8.85,12.35,8.10,10.10,9.75,10.10,1047.00,6996.07,7.35,209925.00,16650.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,8950.00,,,,165.10,,33.95,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9000.00,6.90,8.10,6.60,7.65,7.45,7.65,1785.00,12058.51,9.76,851775.00,28425.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9050.00,,,,131.75,,24.70,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9100.00,5.85,6.50,5.40,6.50,6.50,6.50,517.00,3530.78,2.26,77775.00,20850.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9150.00,,,,103.85,,17.70,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9200.00,5.00,5.00,5.00,5.00,5.00,5.00,1.00,6.90,,114750.00,75.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9250.00,,,,80.85,,12.50,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9300.00,,,,4.20,4.20,10.45,,,,102450.00,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9350.00,,,,62.10,,8.70,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9400.00,5.90,5.95,3.95,4.10,4.10,4.10,336.00,2369.83,1.03,115500.00,750.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9450.00,,,,47.10,,6.00,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9500.00,3.60,4.00,3.00,3.65,3.25,3.65,344.00,2451.92,0.92,200025.00,20775.00,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9550.00,,,,35.25,,4.05,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9600.00,,,,30.35,,3.35,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9650.00,,,,26.05,,2.75,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9700.00,,,,22.25,,2.25,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9750.00,,,,19.00,,1.80,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9800.00,,,,16.15,,1.45,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9850.00,,,,13.65,,1.20,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9900.00,,,,11.55,,0.95,,,,,,8128.75
NIFTY,05Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.75,,,,,,8128.75
NIFTY,06Dec2016,25Jan2017,CE,10000.00,1.05,1.75,1.05,1.15,1.15,1.15,6.00,45.01,0.01,2100.00,375.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.35,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.30,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.25,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1749.00,,,,,,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6500.00,1681.75,1681.75,1681.75,1681.75,1681.75,1681.75,1.00,6.14,1.26,75.00,75.00,8143.15
NIFTY,06Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1649.90,,,,,,8143.15
