Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,14May2024,31Jul2024,PE,50200.00,,,,2433.75,,2556.55,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,50300.00,,,,2493.60,,2622.15,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,50400.00,,,,2554.20,,2688.60,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,50500.00,,,,1954.25,1954.25,2755.90,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,50600.00,,,,2677.70,,2823.95,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,50700.00,,,,2740.60,,2892.80,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,50800.00,,,,2804.20,,2962.45,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,50900.00,,,,2868.60,,3032.90,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51000.00,,,,3429.25,3400.00,3104.10,,,,1425.00,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51100.00,,,,2999.50,,3176.05,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51200.00,,,,3066.05,,3248.70,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51300.00,,,,3133.35,,3324.25,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51400.00,,,,3201.30,,3398.55,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51500.00,,,,3269.95,,3473.55,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51600.00,,,,3339.25,,3549.25,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51700.00,,,,3409.30,,3623.55,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51800.00,,,,3479.95,,3700.45,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,51900.00,,,,3551.30,,3777.95,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,52000.00,,,,3623.30,,3856.10,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,52100.00,,,,3695.90,,3934.90,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,52200.00,,,,3771.35,,4014.30,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,52300.00,,,,3845.35,,4094.25,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,52400.00,,,,3920.00,,4174.85,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,52500.00,,,,3995.25,,4256.00,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,53000.00,,,,4377.60,,4669.85,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,53500.00,,,,4775.30,,5096.10,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,54000.00,,,,5185.25,,5533.25,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,54500.00,,,,5606.25,,5979.85,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,55000.00,,,,5300.00,5300.00,6434.60,,,,30.00,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,55500.00,,,,6476.85,,6896.30,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,56000.00,,,,6924.30,,7363.80,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,56500.00,,,,7378.50,,7836.20,,,,,,47859.45
BANKNIFTY,14May2024,31Jul2024,PE,57000.00,,,,7838.55,,8312.65,,,,,,47859.45
BANKNIFTY,15May2024,31Jul2024,PE,40000.00,,,,24.45,,15.45,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,40500.00,,,,35.05,,23.50,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,41000.00,,,,49.35,,35.00,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,41500.00,,,,68.30,,51.00,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,42000.00,,,,92.95,,72.75,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,42500.00,232.70,267.05,222.00,243.45,242.05,243.45,263.00,1686.23,9.61,4230.00,1995.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,43000.00,290.00,358.70,278.00,295.20,292.60,295.20,728.00,4728.72,33.12,27765.00,5070.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,43500.00,,,,213.80,,188.30,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,44000.00,430.00,469.80,397.35,430.25,434.00,430.25,779.00,5193.00,51.60,35805.00,5550.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,44400.00,,,,331.80,,308.85,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,44500.00,,,,347.50,,325.30,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,44600.00,,,,363.75,,342.35,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,44700.00,,,,380.60,,360.05,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,44800.00,,,,398.00,,378.50,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,44900.00,,,,416.05,,397.60,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45000.00,612.85,651.45,561.00,601.50,605.30,601.50,616.00,4215.11,57.11,31065.00,2160.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45100.00,,,,453.90,,438.05,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45200.00,,,,473.75,,459.35,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45300.00,,,,494.30,,481.40,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45400.00,,,,276.05,276.05,504.25,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45500.00,705.00,730.00,705.00,730.00,730.00,527.90,2.00,13.87,0.22,30.00,15.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45600.00,,,,559.75,,552.35,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45700.00,,,,582.95,,579.25,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45800.00,,,,606.80,,605.20,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,45900.00,,,,735.55,735.55,631.90,,,,15.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46000.00,839.95,904.00,794.55,847.75,848.15,847.75,462.00,3248.14,60.34,23370.00,1425.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46100.00,,,,684.20,,686.30,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46200.00,,,,710.75,,715.80,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46300.00,,,,523.05,523.05,746.20,,,,90.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46400.00,,,,764.30,,777.45,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46500.00,965.00,1025.00,935.00,1010.00,1010.00,809.65,6.00,42.73,0.88,705.00,75.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46600.00,,,,823.05,,842.70,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46700.00,,,,853.55,,876.70,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46800.00,,,,884.85,,911.60,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,46900.00,,,,916.90,,947.45,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47000.00,1140.70,1238.75,1095.00,1163.55,1164.00,1163.55,212.00,1531.44,36.84,19440.00,900.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47100.00,,,,983.40,,1021.95,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47200.00,,,,828.05,828.05,1060.60,,,,15.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47300.00,,,,1053.10,,1100.20,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47400.00,1312.55,1317.10,1310.00,1310.00,1310.00,1310.00,6.00,43.84,1.18,30.00,30.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47500.00,1291.95,1444.00,1289.55,1355.00,1355.00,1355.00,192.00,1406.10,38.10,11025.00,465.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47600.00,,,,1163.75,,1224.75,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47700.00,,,,1202.25,,1268.20,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47800.00,,,,1241.55,,1312.55,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,47900.00,,,,1281.75,,1357.95,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48000.00,1520.00,1670.85,1457.05,1547.75,1540.00,1547.75,217.00,1612.83,50.43,18600.00,945.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48100.00,,,,1753.95,1753.95,1451.55,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48200.00,,,,1638.80,1638.80,1499.80,,,,15.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48300.00,,,,2032.90,2032.90,1548.80,,,,45.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48400.00,,,,1495.00,,1599.00,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48500.00,1713.65,1893.25,1713.60,1816.75,1819.60,1816.75,19.00,143.38,5.15,4140.00,15.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48600.00,1463.65,1463.65,1463.65,1463.65,1463.65,1702.20,3.00,22.53,0.66,45.00,45.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48700.00,,,,1446.45,1446.45,1755.20,,,,15.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48800.00,,,,1680.60,,1809.20,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,48900.00,,,,1835.60,1835.60,1864.10,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49000.00,1980.00,2103.40,1900.00,2102.75,2102.75,1919.95,36.00,275.72,11.12,3585.00,135.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49100.00,,,,2445.70,2445.70,1976.75,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49200.00,,,,2146.45,2123.30,2034.45,,,,210.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49300.00,,,,1759.60,1759.60,2093.10,,,,30.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49400.00,,,,1484.35,1484.35,2152.60,,,,90.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49500.00,,,,2312.60,2312.60,2213.05,,,,1695.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49600.00,,,,2091.40,,2274.40,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49700.00,,,,2146.45,,2336.60,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49800.00,,,,2202.35,,2399.70,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,49900.00,,,,2259.00,,2463.65,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50000.00,2680.15,2711.05,2561.80,2609.40,2600.00,2609.40,44.00,347.38,17.38,4260.00,165.00,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50100.00,,,,2374.70,,2594.15,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50200.00,,,,2433.75,,2660.65,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50300.00,,,,2493.60,,2728.00,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50400.00,,,,2554.20,,2796.15,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50500.00,,,,1954.25,1954.25,2865.10,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50600.00,,,,2677.70,,2934.85,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50700.00,,,,2740.60,,3005.40,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50800.00,,,,2804.20,,3076.70,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,50900.00,,,,2868.60,,3148.80,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51000.00,,,,3429.25,3400.00,3221.60,,,,1425.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51100.00,,,,2999.50,,3297.30,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51200.00,,,,3066.05,,3371.75,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51300.00,,,,3133.35,,3446.90,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51400.00,,,,3201.30,,3522.75,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51500.00,,,,3269.95,,3597.20,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51600.00,,,,3339.25,,3674.25,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51700.00,,,,3409.30,,3751.95,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51800.00,,,,3479.95,,3830.30,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,51900.00,,,,3551.30,,3909.25,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,52000.00,,,,3623.30,,3988.85,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,52100.00,,,,3695.90,,4069.05,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,52200.00,,,,3771.35,,4149.80,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,52300.00,,,,3845.35,,4231.15,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,52400.00,,,,3920.00,,4313.10,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,52500.00,,,,3995.25,,4395.55,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,53000.00,,,,4377.60,,4815.65,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,53500.00,,,,4775.30,,5247.55,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,54000.00,,,,5185.25,,5689.75,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,54500.00,,,,5606.25,,6140.85,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,55000.00,,,,5300.00,5300.00,6599.55,,,,30.00,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,55500.00,,,,6476.85,,7064.65,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,56000.00,,,,6924.30,,7535.10,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,56500.00,,,,7378.50,,8010.00,,,,,,47687.45
BANKNIFTY,15May2024,31Jul2024,PE,57000.00,,,,7838.55,,8488.55,,,,,,47687.45
BANKNIFTY,16May2024,31Jul2024,PE,40000.00,,,,24.45,,11.85,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,40500.00,,,,35.05,,18.35,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,41000.00,,,,49.35,,27.65,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,41500.00,,,,68.30,,40.85,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,42000.00,,,,92.95,,59.00,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,42500.00,230.00,279.15,211.05,218.80,212.15,218.80,246.00,1577.16,8.91,5850.00,1620.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,43000.00,280.00,330.45,263.10,270.45,263.80,270.45,520.00,3377.30,23.30,31335.00,3570.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,43500.00,,,,213.80,,158.05,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,44000.00,413.50,504.90,363.25,401.00,409.60,401.00,721.00,4806.73,48.13,42585.00,6780.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,44400.00,,,,331.80,,264.05,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,44500.00,,,,347.50,,278.60,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,44600.00,,,,363.75,,293.75,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,44700.00,,,,380.60,,309.60,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,44800.00,,,,398.00,,326.00,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,44900.00,,,,416.05,,343.15,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45000.00,577.00,700.00,550.40,568.65,560.00,568.65,329.00,2251.68,30.93,32580.00,1515.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45100.00,,,,453.90,,379.40,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45200.00,,,,473.75,,398.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45300.00,,,,494.30,,418.45,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45400.00,,,,276.05,276.05,439.10,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45500.00,,,,730.00,730.00,460.45,,,,30.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45600.00,,,,559.75,,482.60,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45700.00,,,,582.95,,505.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45800.00,,,,606.80,,529.25,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,45900.00,,,,735.55,735.55,553.75,,,,15.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46000.00,798.25,965.80,760.75,788.75,773.05,788.75,482.00,3388.37,62.57,26910.00,3540.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46100.00,,,,684.20,,606.75,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46200.00,,,,710.75,,633.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46300.00,,,,523.05,523.05,659.40,,,,90.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46400.00,,,,764.30,,688.10,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46500.00,999.00,1080.60,919.40,919.50,919.40,919.50,14.00,99.75,2.10,855.00,150.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46600.00,,,,823.05,,748.20,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46700.00,,,,853.55,,779.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46800.00,,,,884.85,,811.80,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,46900.00,,,,916.90,,845.00,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47000.00,1110.50,1331.20,1068.50,1090.05,1070.00,1090.05,369.00,2666.81,65.36,20865.00,1425.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47100.00,,,,983.40,,914.10,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47200.00,1300.00,1300.00,1200.00,1211.00,1222.00,1211.00,3.00,21.80,0.56,15.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47300.00,,,,1053.10,,986.95,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47400.00,1369.70,1462.50,1252.15,1252.15,1252.15,1252.15,4.00,29.26,0.82,30.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47500.00,1355.00,1510.00,1245.40,1271.70,1255.00,1271.70,74.00,542.60,15.35,11235.00,210.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47600.00,,,,1163.75,,1103.25,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47700.00,1331.65,1331.65,1331.65,1331.65,1331.65,1331.65,8.00,58.84,1.60,120.00,120.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47800.00,,,,1241.55,,1185.60,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,47900.00,1425.90,1425.90,1425.90,1425.90,1425.90,1228.20,1.00,7.40,0.21,15.00,15.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48000.00,1492.30,1753.10,1405.25,1466.40,1429.20,1466.40,420.00,3122.41,98.41,18900.00,300.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48100.00,,,,1753.95,1753.95,1316.25,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48200.00,,,,1638.80,1638.80,1361.75,,,,15.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48300.00,,,,2032.90,2032.90,1408.20,,,,45.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48400.00,,,,1495.00,,1455.65,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48500.00,1716.35,1901.00,1639.05,1750.00,1750.00,1750.00,8.00,60.31,2.11,4140.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48600.00,,,,1463.65,1463.65,1553.20,,,,45.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48700.00,,,,1446.45,1446.45,1603.50,,,,15.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48800.00,,,,1680.60,,1654.80,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,48900.00,,,,1835.60,1835.60,1707.00,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49000.00,1951.70,2226.65,1899.95,1912.85,1920.25,1912.85,77.00,589.78,23.83,3555.00,30.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49100.00,,,,2445.70,2445.70,1814.30,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49200.00,,,,2146.45,2123.30,1869.40,,,,210.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49300.00,,,,1759.60,1759.60,1925.40,,,,30.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49400.00,,,,1484.35,1484.35,1982.35,,,,90.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49500.00,2499.95,2500.00,2499.95,2500.00,2500.00,2040.20,24.00,187.20,9.00,2055.00,360.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49600.00,,,,2091.40,,2099.00,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49700.00,,,,2146.45,,2158.70,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49800.00,,,,2202.35,,2219.30,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,49900.00,,,,2259.00,,2280.80,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50000.00,2450.00,2906.85,2310.60,2437.55,2450.00,2437.55,43.00,339.54,17.04,4245.00,15.00,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50100.00,,,,2374.70,,2406.45,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50200.00,,,,2433.75,,2470.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50300.00,,,,2493.60,,2535.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50400.00,,,,2554.20,,2601.40,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50500.00,,,,1954.25,1954.25,2668.05,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50600.00,,,,2677.70,,2735.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50700.00,,,,2740.60,,2803.90,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50800.00,,,,2804.20,,2873.00,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,50900.00,,,,2868.60,,2942.95,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51000.00,,,,3429.25,3400.00,3013.65,,,,1425.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51100.00,,,,2999.50,,3085.10,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51200.00,,,,3066.05,,3157.35,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51300.00,,,,3133.35,,3230.35,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51400.00,,,,3201.30,,3306.25,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51500.00,,,,3269.95,,3380.85,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51600.00,,,,3339.25,,3456.20,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51700.00,,,,3409.30,,3530.25,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51800.00,,,,3479.95,,3606.75,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,51900.00,,,,3551.30,,3684.00,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,52000.00,,,,3623.30,,3761.85,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,52100.00,,,,3695.90,,3840.35,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,52200.00,,,,3771.35,,3919.45,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,52300.00,,,,3845.35,,3999.20,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,52400.00,,,,3920.00,,4079.55,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,52500.00,,,,3995.25,,4160.50,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,53000.00,,,,4377.60,,4573.50,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,53500.00,,,,4775.30,,4999.20,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,54000.00,,,,5185.25,,5436.05,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,54500.00,,,,5606.25,,5882.60,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,55000.00,,,,5300.00,5300.00,6337.45,,,,30.00,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,55500.00,,,,6476.85,,6799.35,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,56000.00,,,,6924.30,,7267.20,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,56500.00,,,,7378.50,,7739.95,,,,,,47977.05
BANKNIFTY,16May2024,31Jul2024,PE,57000.00,,,,7838.55,,8216.80,,,,,,47977.05
BANKNIFTY,17May2024,31Jul2024,PE,40000.00,,,,24.45,,10.05,,,,,,48115.65
BANKNIFTY,17May2024,31Jul2024,PE,40500.00,,,,35.05,,15.70,,,,,,48115.65
BANKNIFTY,17May2024,31Jul2024,PE,41000.00,,,,49.35,,23.90,,,,,,48115.65
BANKNIFTY,17May2024,31Jul2024,PE,41500.00,,,,68.30,,35.65,,,,,,48115.65
BANKNIFTY,17May2024,31Jul2024,PE,42000.00,,,,92.95,,51.95,,,,,,48115.65
BANKNIFTY,17May2024,31Jul2024,PE,42500.00,214.90,214.90,172.90,191.10,190.90,191.10,305.00,1953.08,8.70,7995.00,2145.00,48115.65
BANKNIFTY,17May2024,31Jul2024,PE,43000.00,280.10,284.00,219.95,235.00,247.80,235.00,616.00,3994.82,21.62,34575.00,3240.00,48115.65
